,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6657,48.60158,31.20503,367,0.33,0.55,2022-10-31,1130,1,high,2.0NRT,292.18,9.29,D
6658,48.60138,31.2005,336.32,0.33,0.55,2022-10-31,1130,1,nominal,2.0NRT,288.33,6.4,D
6659,48.60668,31.20449,330.5,0.33,0.55,2022-10-31,1130,1,nominal,2.0NRT,286.76,9.29,D
6660,48.60648,31.19995,334.81,0.33,0.55,2022-10-31,1130,1,nominal,2.0NRT,286.95,6.4,D
6661,49.09102,28.76518,343.65,0.51,0.49,2022-10-31,1130,1,nominal,2.0NRT,286.48,9.8,D
6662,50.18095,32.44398,329.48,0.38,0.59,2022-10-31,1130,1,nominal,2.0NRT,282.38,6.88,D
6663,50.17572,32.43315,356.24,0.38,0.59,2022-10-31,1130,1,low,2.0NRT,285.85,8.33,D
6664,50.18147,32.44369,329.66,0.38,0.59,2022-10-31,1130,1,nominal,2.0NRT,281.22,8.29,D
6665,50.18118,32.43279,329.56,0.38,0.59,2022-10-31,1130,1,nominal,2.0NRT,281.53,8.33,D
6666,50.54165,26.26343,325.53,0.41,0.45,2022-10-31,1130,1,nominal,2.0NRT,287.91,2.36,D
6667,51.46297,28.96215,332.17,0.55,0.51,2022-10-31,1130,1,nominal,2.0NRT,282.85,3.07,D
6668,51.44939,28.39925,330.54,0.52,0.5,2022-10-31,1130,1,nominal,2.0NRT,283.2,4.28,D
6669,51.454,28.39859,330.64,0.52,0.5,2022-10-31,1130,1,nominal,2.0NRT,282.99,4.28,D
9278,50.30609,33.89817,308.01,0.4,0.37,2022-10-31,2344,1,nominal,2.0NRT,271.38,1.07,N
9279,50.01249,34.07406,295.94,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,271.39,0.58,N
9280,49.12222,38.10155,324.3,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,271.5,1.97,N
9282,49.11891,38.10018,303.48,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,270.57,1.11,N
9284,50.54692,26.25672,311.94,0.47,0.48,2022-10-31,2344,1,nominal,2.0NRT,276.61,1.53,N
9285,50.54254,26.25585,297.62,0.47,0.48,2022-10-31,2344,1,nominal,2.0NRT,276.33,1,N
9286,50.54295,26.25652,311.57,0.47,0.48,2022-10-31,2344,1,nominal,2.0NRT,277.25,1.97,N
9287,48.47912,38.7761,298.6,0.43,0.38,2022-10-31,2344,1,nominal,2.0NRT,272.63,0.9,N
9288,48.46653,38.75736,306.5,0.43,0.38,2022-10-31,2344,1,nominal,2.0NRT,275.9,1.74,N
9289,48.45995,38.77281,330.55,0.43,0.38,2022-10-31,2344,1,nominal,2.0NRT,275.56,9.86,N
9290,48.46567,37.95279,296.91,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,270.72,0.65,N
9291,48.2236,38.23627,299.64,0.42,0.38,2022-10-31,2344,1,nominal,2.0NRT,274.41,0.84,N
9292,48.0994,37.92025,303.95,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,272.88,0.86,N
9293,48.09839,37.92567,296.2,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,272.56,0.86,N
9294,48.0608,37.95516,303.82,0.41,0.37,2022-10-31,2344,1,nominal,2.0NRT,274.8,1.09,N
9295,48.53584,34.64386,311.87,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,281.14,1.42,N
9296,48.53258,34.64273,314.06,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,274.05,1.82,N
9297,48.53324,34.61591,300.9,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,275.86,1.44,N
9298,48.4722,34.96716,306.24,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,275.92,1.28,N
9299,48.52082,34.63175,326.02,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,275.52,3,N
9300,47.83442,38.47572,297.17,0.43,0.38,2022-10-31,2344,1,nominal,2.0NRT,273.3,1.07,N
9301,48.47362,34.62627,330.72,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,272.61,3.38,N
9302,48.47283,34.6314,309.27,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,276.91,1.56,N
9306,47.87649,35.15414,324.08,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,292.07,33.2,N
9307,47.86837,35.16195,299.84,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,275.16,1.16,N
9308,47.86755,35.14564,296.59,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,275.62,0.85,N
9309,47.86674,35.15069,300.27,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,276.9,0.85,N
9310,47.86105,35.14334,300.11,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,276.6,1.04,N
9311,48.74732,26.60461,307.06,0.43,0.46,2022-10-31,2344,1,nominal,2.0NRT,278.33,2,N
9312,47.87457,33.41116,296.03,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,274.43,0.86,N
9313,47.87383,33.41634,299.91,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,277.21,0.86,N
9314,47.87308,33.42151,303.04,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,274.92,0.97,N
9315,47.86935,33.44738,308.67,0.39,0.36,2022-10-31,2344,1,nominal,2.0NRT,274.57,1.38,N
9324,44.77394,33.86304,295.02,0.38,0.36,2022-10-31,2344,1,nominal,2.0NRT,274.92,0.49,N
9325,45.41461,28.38204,298.31,0.5,0.41,2022-10-31,2344,1,nominal,2.0NRT,279.61,0.92,N
9326,45.41016,28.38763,296.94,0.5,0.41,2022-10-31,2344,1,nominal,2.0NRT,280.68,1.81,N
